# PREVIEW DIAGNOSTIC -- NOT A TEST (n=6, critical rho 0.90-1.00; N>=8 rule)
# script_sha256=195a89b555bedf3a0ff00a4c4e0542eafa6370243fbf9ed954f5fe8fbf7f4082 value=mean_window aggregated over the 16 held-out items
run,label,chkpt_index,iteration,per_item_mean_loss,R1,R2,R3,R4,R5,R6,R7,R8,L1,L2,L3,L4,L5,Lawf1,Lawf2,Am,C2,C3,CT1(Lo1),CT1(M10),Mi1,Mi2,Mi3,Mi4,Mi9,Mi10,Mi11,Mi12,Mi13,Mi14,Mi15,T1,T2,T2a,T3,T4a,T4b,T4c,T4d,T5a,T5b,T5c,T5d,Tm1,Tm2,Tm3,Tm4,Tm5Y,Tm5a,Tm5b,Tm5c,Tm9,Tm16,Tm20,Tm28,Tm30,TmY3,TmY4,TmY5a,TmY9,TmY10,TmY13,TmY14,TmY15,TmY18
004,seed4,37,129612,1159.711697101593,1.5506030610433148,0.9932650178729011,1.250794983195624,1.3917991220461523,1.5784061247396353,1.6869590020132732,0.22980221538564213,0.4312688616847955,-1.631917624103213,0.2594245799706845,-0.09452095559187282,2.7999254016585433,1.0416063611821398,0.10220751302819356,7.941189997935501,-1.4888409430396208,1.407286557944197,0.22168719130688092,1.5553780635767815,0.37532972256421976,8.37216341505641,10.601340495158976,1.0038056084865525,5.433459362287161,0.60814962575923,3.384814281566081,1.0135724798312484,0.5424713604873662,0.39758990323702237,-0.22536372383420686,0.06289278087611055,0.14088106667461062,4.873746494135733,12.940513436034863,-0.049209345532849245,6.375635913680933,-0.26848264249683007,5.368074249553159,0.14208229256506208,0.4178683005494992,0.2787663022960419,3.1398536512691275,-0.13332285121949594,1.0910061557801245,1.2427333561603857,25.6009521131325,0.8469747981429471,0.5201630557001871,0.8616329153862765,3.041765377021442,-0.2381892611375538,0.5912106682539614,-0.5839832299528531,0.9411490061838946,0.19372074795126606,0.5131451619429909,-0.19804498327570408,0.7138817284004214,4.902207855989882,1.2761487811168297,0.09813824924046978,3.2233378795560323,-0.016491522404099866,3.4141371227400015,1.045799320706755
004,seed4,38,133212,1164.9900527000427,1.5204389093885515,0.9925052504463382,1.2593650924577926,1.3809818883724874,1.5535164199458193,1.6746201381574277,0.19987942671705874,0.45118627424009006,-1.6121202654008924,0.29192730856962235,-0.0735547784616187,2.70387602329794,1.078019210192183,0.060624169317505694,7.582271329199941,-1.4804816701946761,1.466845271767772,0.22565649536578317,1.5810447442442845,0.35022785806245965,8.712041338040764,10.78163806404996,1.0600084767578397,5.8577750962002835,0.6709612830191773,3.5541430808459094,1.026916191075514,0.5704807322821015,0.40787662902977967,-0.07955440867249175,0.05861147368402793,0.1563819583760666,5.080398608317106,13.930593374402532,0.2247007207289931,6.762123416579651,0.040889087959779476,4.833437542805778,0.1750749804154008,0.61056414485768,0.37925556646778646,2.959782563751753,0.017890153142033294,1.1346665121865442,1.187660372201229,26.25390532159049,0.963231187204791,0.46820698215659445,0.906182580488965,3.3378815607883388,-0.24062653248846017,0.589331745698923,-0.5483739052982901,0.9184798668956615,0.18469228738152027,0.5113391762285464,-0.013768384515529202,0.9674197974363158,5.566752413532619,1.3530796247893548,0.12218375016855085,3.337651073246443,-0.14188658203914897,3.2522147688401923,1.0033214954754244
004,seed4,39,136812,1157.7596096992493,1.4878372617605844,0.9925784321016167,1.2798183918331238,1.3793826149413606,1.54292369690787,1.6816984946249196,0.16935878718029979,0.4769681024115546,-1.6073028225874741,0.32668990323769864,-0.06851726281329497,2.704501164740729,1.2371525553317968,0.07469197620776846,6.781250448146366,-1.4848410303314346,1.4455176955952482,0.25598241863491933,1.510425076101314,0.28376818574098667,9.079312802149028,11.088316044122518,1.1065317035233861,6.449749735415487,0.7143152611823789,3.725370438929632,1.0341202489814714,0.4722269316275259,0.35763011005763673,-0.16943149480213227,0.05812700780742681,0.13666296250422355,5.322445871111976,14.766106767058837,0.04598250335097589,6.598380932926192,-0.13427816866209208,3.857123327570335,0.23765973312048105,0.5936148974322021,0.4011059686399671,2.6243957576622643,0.035377146510928686,1.123379060510414,1.1640759148295008,26.58652995341198,0.9894110082543581,0.4304815409859524,0.9407302378341631,3.54173573466417,-0.2744218308445149,0.547340711553272,-0.5892968480710258,0.9721020297774418,0.1539737949613317,0.5107894817922631,0.07650097353783039,0.8416055255558699,5.636972077321329,1.3459277386060207,0.06482460206415216,3.37178061017103,0.0017843237737727698,3.4539764015746246,1.0339924924139101
004,seed4,40,140412,1165.0009036064148,1.4416074830531072,0.9918145335254861,1.2783435962520717,1.3550486812346074,1.48655432362391,1.6376618042521065,0.1439936714329781,0.5014834427286632,-1.5625812979687608,0.24979653036965077,-0.10941956234062815,2.4632983560048705,1.152976148318042,0.03762977732514878,5.889510163360434,-1.4563462098530815,1.3865763748269373,0.23761639392726414,1.379451775870734,0.2714408884020089,8.974835902423019,10.657822954428903,1.1645008279948437,6.381232921402234,0.7097848310054292,3.7275563885120677,1.0214381827554315,0.46563735647591964,0.36100430928116023,-0.16372706419805655,0.05617390479624462,0.13285994194225578,4.856496206294982,14.747647962393176,0.03852198940141342,6.501150152950848,-0.10792297065310016,3.1252506066606847,0.2021041724255651,0.4278557321940172,0.24379096601323727,1.706387066979637,-0.0702618288405607,0.9094442330427557,0.9855960693325083,25.791847901817167,0.8214363491080877,0.4452642337063589,0.9578919110904951,3.6251143717386562,-0.30057930500053387,0.5032646096743344,-0.44131133926909794,0.8952490887600215,0.10789657041199546,0.5093305110931396,-0.1040996423907907,0.6608477908718315,5.272742090707727,1.3002925828327883,0.1373965539979918,3.2395665136285725,-0.05391604644240518,3.416019548994041,1.018972030903228
004,seed4,41,144012,1164.5612087249756,1.414259948577065,0.9911067790621776,1.2912373300990538,1.35593988192765,1.4701565824557565,1.649171297736311,0.12868666850038818,0.5238197710785185,-1.5577494748330052,0.24243941669977698,-0.14785899033839153,2.5020410345438426,1.3653302126927056,0.05192311878114506,5.414009271952043,-1.4528888658739254,1.288788250938443,0.2776532635753,1.2996416763359893,0.23330379885534258,9.176901974391589,10.725815304970157,1.212545745959118,6.857296946625666,0.7077736406634819,3.8249213813547045,1.0205837334334418,0.4268493333208502,0.34130714420807157,-0.16213690101063857,0.057666116604871226,0.12346457522573989,4.902287276853495,15.189055045882185,-0.033601015330962034,5.946795769886792,-0.22294371185002262,2.565104699302696,0.224603402316689,0.4630368126339755,0.27422765358337453,1.4707059605293087,-0.04180033153169866,0.7930446899738012,0.9682137219644612,25.697871425660033,0.8370277955450538,0.43782146770694236,0.9727172800929426,3.718632643395872,-0.32411049872709125,0.4587490346134901,-0.43242993629399473,0.9194253378646987,0.09626223298836771,0.5106155143541784,-0.10380296123825775,0.6359448624026752,5.233804239199735,1.279381193819452,0.11193276836246838,3.2687101864607224,-0.04730269182312935,3.5007423705782377,1.0443407378705252
004,seed4,42,147612,1157.657009601593,1.382284546565993,0.9912860595723213,1.3085226736604993,1.3581268865684883,1.4497210192473424,1.664979008858411,0.11387409421283655,0.5444178333130585,-1.5531147258390445,0.2617706686662439,-0.16209523822344002,2.5471916447406513,1.5651416533155789,0.0900899749210888,5.134567961868322,-1.4495072522360815,1.3045298610555573,0.28427521994664573,1.3037824048623237,0.24008434775791224,9.399201100730904,10.837796010638636,1.2702266996153522,7.455544529140677,0.7069698545447329,3.9328918145127316,1.0259386273653823,0.44227461979957217,0.3494820159499931,-0.3545641345506158,0.05654451895221962,0.12757089753020778,4.994281231928823,15.737090355579465,-0.033824407494185804,5.736967265260522,-0.13778868373035358,2.2155155196003276,0.2320096550802027,0.5904798718725855,0.38822663870806245,1.442238255567439,0.13044458459014438,0.7187050740098158,0.9982790982421107,25.931798330725435,0.9069874806447878,0.3642700598759969,0.9833337410157431,3.8763826128774825,-0.31798429511003945,0.444640368444775,-0.38737428816361225,0.8882055444453342,0.0842558527220072,0.5087586527597289,0.04745421977622478,0.6588235544559743,5.347655393294578,1.3233626201930977,0.1271281926319986,3.4691969951713637,-0.13000529287095552,3.459729475736068,0.9879689001810549
004,seed4,43,151212,1158.9330096244812,1.345253757676355,0.9912741003233821,1.3162070297191741,1.3510536021266222,1.415740061881881,1.6623018299185524,0.10871412060263079,0.5589830462411355,-1.5346508263576717,0.2247467153962444,-0.16796625546308805,2.506323112707053,1.762185246337673,0.10811101621725766,5.16741196440866,-1.4256330165695577,1.1611103150809516,0.2784533807693769,1.266811446215048,0.1963366264738663,9.53719317692018,10.908767408946847,1.3093460143907074,7.972061666589482,0.7415100465717942,4.055806735658633,1.0270493612149356,0.4041092390478712,0.33148488463452785,0.14528960912813266,0.05238366431553453,0.137811095342958,5.125816061845677,16.154594565348777,-0.0063827777798410295,5.37933428158206,-0.1830227891004376,1.9442554609294977,0.03470062877873545,0.5437503639879638,0.35803058736336535,0.8332927978505797,0.052540957821767514,0.6311329469868121,0.9268498844996623,25.9243390164701,0.8754385915690138,0.3693068218308599,0.9888540917845383,3.948945488900478,-0.26244495867739387,0.4434795900321578,-0.30340918679161377,0.7966628406325198,0.07447889181884054,0.5051838123876389,-0.0400501085521415,0.510799515726218,5.237181332380081,1.3265858960659573,0.1566666798086465,3.5455787818607796,-0.1264120395450539,3.6773080345564084,0.8528820870177966
004,seed4,44,154812,1153.7937259674072,1.3270555623255453,0.9917818761464267,1.3317512447228874,1.3538688024021586,1.4047201610844575,1.6800952261782685,0.10640435573185895,0.5645105579016559,-1.5371569316330442,0.27360335937997043,-0.2224382384398538,2.5590414417521368,2.1430599852366923,0.07900703550710124,5.167166258934583,-1.42236991982039,1.0607000416179604,0.28951192804919285,1.1788041340731645,0.20217287665936537,9.731941502136223,11.201348548040995,1.3555593102611085,9.082063697202546,0.8085465970536079,4.190345497049867,1.0321363638737722,0.4104744563000585,0.33949948694178644,-0.04141151418942692,0.049955075638814336,0.148254970112744,5.04605165877045,16.769824586983578,-0.06353683291456337,4.988308254020978,-0.111249058751742,1.5417365835208932,0.16958105977020457,0.4669937752727833,0.29481481462874887,0.6328415582735093,0.014986293589841285,0.6807614256765466,0.8410299706523453,26.20435003454845,0.8371594592853321,0.28181237192507536,0.9890111850260727,4.047020718486187,-0.3343435436484658,0.38277422702012587,-0.3246552370992007,0.7716968248188361,0.04419219825920034,0.5016573879276189,-0.1315744920638577,0.2730923587429421,5.153644768365596,1.273397734678827,0.11966240204942227,3.6462079130740417,-0.2020681420531142,3.566741540140699,0.8056098653375667
004,seed4,45,158412,1159.5166401863098,1.3087285426963282,0.9931803744288882,1.3449859373181046,1.3584331827172325,1.3991103797968885,1.7020313472915878,0.10473983385282065,0.5697991173921395,-1.5421873383855658,0.32915309780666163,-0.21077728946728766,2.624195500305142,2.563214644979318,0.10826864487768863,5.496643908748903,-1.4192122367413487,0.9347221711270082,0.33227571901166086,1.1876407995420908,0.1690183846054379,10.10899652203651,11.71535132193832,1.412241132973839,10.364737611192687,0.8401807664038434,4.369886645847019,1.0477694713298733,0.37348464971719714,0.3201667702391873,-0.04673459481771024,0.047728286353299565,0.11297615191606344,5.293262654117434,17.75987473726092,-0.06052569560044616,5.178150715141838,-0.26988073967349746,1.6873740175899967,0.12620967167715658,0.4530166651440234,0.2802631621052034,0.5715842281805001,-0.008396622610212075,0.7943708003657535,0.838360334587966,27.06895545938681,0.8526176506086611,0.2313664010435402,0.9860946111202797,4.135275416186237,-0.3690132627841328,0.37960804746552923,-0.3582941745031992,0.8261516431002982,0.017812162890782645,0.4978196918964386,-0.1457571741089066,0.25397371730652796,5.212542973413368,1.2915641038781924,0.05590775376209995,3.8306190591631006,-0.15631554646496118,3.7005271278393637,0.8916328027280195
004,seed4,46,162012,1158.1917581558228,1.3010156524122207,0.993852323741134,1.3525959647923254,1.3516462001267529,1.3790341547441036,1.699067953321566,0.10186921199738473,0.5748105573403486,-1.5350890924362268,0.3164917613826912,-0.23111732637396842,2.5788220363523138,2.7032065114316413,0.05661867742305545,5.559640407916613,-1.408631286011872,0.862371515479693,0.30619657922412374,1.2330508829636988,0.16219625421219858,10.091923307863048,11.679974420896722,1.4681531044751428,10.88863178757168,0.8950074915054603,4.412587210250278,1.046376707145735,0.36673223938990407,0.32469431446744834,-0.06939184773965558,0.04133958644060171,0.1358372263290988,5.3440325986317525,18.074749608248496,0.01927498823751748,5.264903158766066,-0.1210747933706938,1.7431135001507154,0.17868805359260664,0.4933108580150579,0.3137120297635407,0.489718228074725,0.010624072760097004,0.7707636405523085,0.8418772956302395,26.982831665765026,0.8456231501684786,0.2978214154215525,0.992992955171432,4.240262167835828,-0.30233353021824233,0.4114064502510061,-0.3394402041931342,0.8225413869597797,0.03541341687622339,0.49418607354164124,-0.27067670839123886,0.22933713395543132,5.3172955184869855,1.3177058008892124,0.05676769460167158,3.98505375343856,-0.21409762531851692,3.7199270693731727,0.7871439809394107
004,seed4,47,165612,1163.4019284248352,1.2977058288220173,0.9939319736483132,1.3582694670353372,1.346718132090671,1.3615915007398425,1.7025830303778648,0.09976402990828882,0.5798232892311652,-1.5313619455276768,0.32252933268139455,-0.26380666551215626,2.574749438178399,2.8831106557751047,0.1613738908546473,5.756922158698846,-1.4008511983088103,0.8021469293044035,0.3086228051487479,1.2314952796909588,0.1737732125113041,10.069384223245985,11.665079807862123,1.5293197723365184,11.507243638499105,0.8780424339323158,4.474030079382591,1.0443228497233206,0.35794941292775034,0.3250935579091925,-0.08833667958395774,0.04098189012984978,0.12141797676267188,5.26515405657798,18.381465172606948,0.018413375427861846,5.259162343698508,-0.10513680284848823,1.6969036552654173,0.23884411986824258,0.5888585633921478,0.3925197823793448,0.6017737327619106,0.10204645221172631,0.7631460427550766,0.8487856571316276,26.872321308099362,0.9312624939235142,0.2833825855035583,0.9971399486967817,4.289182608847309,-0.32243242354191815,0.3950173440607353,-0.4067630257428593,0.7911389142817092,0.02974424662187897,0.4916376307311542,0.004425317397360188,0.3508674779139795,5.602096514798668,1.3271316530903734,-0.014863853139960073,4.05749530801016,-0.2584357225887877,3.696456834088951,0.7831717291337333
004,seed4,48,169212,1164.2379908561707,1.29503211054225,0.9933406705437189,1.354451295919329,1.32935425025823,1.3301587306160674,1.6732398027466315,0.09607960464668251,0.5846639471222876,-1.509640190451782,0.21581976423751079,-0.2717823507076192,2.419480206567443,2.7028184574045717,0.22616109452101524,5.968571516627644,-1.375394434739814,0.7197328675131414,0.24055507709273416,1.2908766546519148,0.18534983140942582,9.698625621006368,11.107988724902004,1.5797523356255934,11.158462239055794,0.8030474723552345,4.386415397397782,1.0265586993250164,0.33235033945620546,0.3173160989752859,-0.02205700922399583,0.0366131844276221,0.15710546912217896,5.088085349132895,17.96072004697468,0.10723254296043176,5.052875466486659,-0.0665502611914877,1.4838196906061807,0.023007137342134908,0.6143132790739856,0.4548432976716892,0.4713352472096437,0.09765000347618091,0.5853620372520308,0.9106068968204779,25.887613177203395,0.9402832683036377,0.42774275960490715,1.006959638834754,4.3244937395227465,-0.259590357891658,0.4440898176578526,-0.2632675067026019,0.7295914959438577,0.02962662366162227,0.48800853480967266,-0.0867023910132696,0.24137140787098008,5.629563424644797,1.3872200554784457,0.06133613704256333,4.086142557832981,-0.2661949791201177,3.9620602965106952,0.8068657765699981
004,seed4,49,172812,1165.6907305717468,1.29210884756397,0.9940045522797164,1.3641811353737041,1.3280518706623161,1.3177579226634943,1.6854728481225956,0.0986320870494129,0.5890625713842608,-1.5115921041310794,0.25723457971221086,-0.290754230806972,2.4561462978410034,2.9560827251048387,0.1548533439305914,6.10611263586708,-1.3740365467482505,0.6828348776801578,0.25490613557125363,1.2544959897874892,0.19639840581517212,9.828318109995738,11.313069908442325,1.639485269666284,12.128780761552298,0.8460413280386365,4.507670125893826,1.0317827646730366,0.33215856646618636,0.32571790737860284,0.01461701952980592,0.03319681454714339,0.13008032079120668,5.1023235860469285,18.555018019649342,0.09613726225353994,5.182412451670484,-0.1810442848872744,1.5503072375882725,0.2035722677390734,0.5932407783832332,0.425533100777323,0.5046460086144037,0.05203171400545857,0.6511937934356637,0.8461716061000161,26.173006878437764,0.9600193101987575,0.3686161305765186,0.9999832230979828,4.388855049823476,-0.25826008624309377,0.41107046243851475,-0.22068525039905426,0.7269796922569368,0.017773038923786327,0.4835670910443692,-0.07479871776941992,0.23461819015991572,5.832469466638788,1.3400763911549027,-0.021849626371325048,4.219658171739164,-0.3801118490648322,3.843410989009981,0.7533872092168737
004,seed4,50,176412,1164.7707753181458,1.289859253010259,0.9946025478485688,1.3841179501800056,1.331622251804696,1.312150243841546,1.7093670466177207,0.10079356323710151,0.5928637192003304,-1.5227493576496842,0.2865947003268578,-0.28063981270671634,2.5403843844092444,3.1841872872782147,0.29015820249635915,6.324471163477114,-1.3779836488795958,0.6932936699028242,0.23997742578790476,1.2152984956947213,0.2079327936915577,9.995522420548017,11.537205424961657,1.7001851521082996,13.036441342445832,0.8465613443037834,4.648641075712632,1.0418022760334742,0.29972509382183715,0.3145957138497207,-0.032116113906311604,0.03146626115933319,0.1524387942305396,4.949093626885081,19.257882489575312,0.10370928168168612,5.20734459959105,-0.10627020590200091,1.546164703471733,0.0548244950509935,0.5947301890372477,0.3933446825240886,0.3977031112607897,0.06642091363653424,0.675867671742249,0.7968965479326077,26.714503998946963,1.0079673077350453,0.3169993549526973,0.9932463783666172,4.477639282226367,-0.3058909778848468,0.3768738877053697,-0.3085695706903851,0.6803525408233811,-0.0028984987912045947,0.4806406193440612,-0.0778879288128747,0.21591725996527134,6.040608175087452,1.3112652611653945,-0.051312996854983986,4.382422428361954,-0.3304655965283492,3.940602865984074,0.555086918685466
004,seed4,51,180012,1162.0928745269775,1.2890895082740612,0.9947329550256871,1.3935691907759058,1.3311924731553932,1.3045024327180723,1.7169296006613957,0.09550096901858143,0.5962301772344862,-1.5255321157901789,0.2804297521789412,-0.30120637640239956,2.5556098522960715,3.2619686192891018,0.233822783832514,6.187640804886758,-1.380456457482638,0.7024432577421417,0.22432600722307558,1.222656039869666,0.1854439893012907,10.000351248527055,11.555331878789833,1.7707752639773315,13.406188086485402,0.9355657021892737,4.699909365986797,1.0439249660853354,0.27923365140591067,0.30837811156345646,-0.025754700629183495,0.027830741189968148,0.15318831539422292,5.002145337567234,19.509778972926206,0.005998013711075231,5.093597917945927,-0.10540858741552406,1.6761108238696405,0.049188296405035685,0.5039013468478807,0.3482051501491146,0.44154313993629335,0.027876779320024133,0.679489927650019,0.7595681422535603,26.8008387319103,0.9206083897196065,0.31688694030839815,1.0009779768614888,4.5281982310847395,-0.2460404917999388,0.3926049846388534,-0.24360579868576593,0.6630844169439544,0.007918795134338484,0.4772683408806919,-0.16667484109994413,0.20999239737962522,5.867449494944475,1.3031513592016455,-0.09010832833020266,4.463578989505609,-0.3334356636547666,3.8171835662458906,0.6914813591279386
004,seed4,52,183612,1158.0983757972717,1.2885780979525272,0.9951812942292744,1.4032545923090045,1.3312036704520043,1.2978382001543125,1.7247078452298057,0.09499158889432915,0.5995636391736007,-1.528655515133885,0.30186182747361867,-0.321620409941473,2.573182347265748,3.4491457335105817,0.26863786429744135,6.411761130736308,-1.3790937011794095,0.6997899076650785,0.20970211951364623,1.1922804687999515,0.1694084665469225,10.261184611844206,11.854221197772105,1.8329906465524444,14.143291521451632,0.9670684682182774,4.863210251502145,1.0601635106730738,0.26931392283583494,0.30772232672210664,-0.04838703750350464,0.02649405253978582,0.16349033332891127,4.831754403410094,20.37410735609591,0.007992595481118258,5.074151017135022,-0.07236858749203187,1.7914866246623344,0.21169771348291652,0.4976967064005279,0.3112368815576179,0.4199529709925012,-0.020955780904890906,0.7211737200607012,0.6914328546469548,27.65558703923688,0.9353920910941373,0.3589137282846446,1.015901361943459,4.672555370698586,-0.31507351583435805,0.36823537095026665,-0.2871393974478975,0.7114086086679537,0.01204989586322609,0.4785629171435043,-0.12913950753096143,0.1575117746159278,6.116420874150317,1.294570564498011,-0.12998516849898017,4.6714616600537076,-0.36456806267669595,3.7582917740599355,0.6489529203105072
004,seed4,53,187212,1158.7704019546509,1.288619918921438,0.996553033634235,1.423095707022992,1.3394408959580193,1.2988360689313572,1.7547919352948353,0.09377725550029092,0.6027100609059688,-1.5451826151817565,0.3743105089294635,-0.3266101915709926,2.6894630473182017,3.8474904201074853,0.21203655130636875,6.668457033304966,-1.3894804604192639,0.7342353206289345,0.22045938542610458,1.1932088996193937,0.19873661995143965,10.756766343129158,12.52540179868584,1.9264917187814459,15.583390108952699,0.993508633339409,5.118236071740932,1.0905972584256651,0.277225929688913,0.31122771056247683,-0.028014756943899734,0.026156325222933416,0.1498511073532624,5.043658914174186,21.757783544146235,-0.07929983638672948,5.339172688636015,-0.228179108677989,1.6610189771983905,0.3134651725428213,0.46422998469225885,0.33184403281000674,0.3636869596445073,0.031108446400577895,0.8526558716830644,0.697552133428389,29.264640769312848,0.9919489391095131,0.33120105183737747,1.0167954467660676,4.871328400539418,-0.3398628456346719,0.35366194446835736,-0.405035234584892,0.813258315531491,-0.004366056582415907,0.4721935987472534,-0.04402312810711812,0.1067773317602641,6.298346095706734,1.268991570678719,-0.21967824552586493,4.887603355609167,-0.4242935444870955,3.8333359108857907,0.7632673766083707
004,seed4,54,190812,1155.6889190673828,1.2870210943494287,0.9973305493160493,1.4340715045145562,1.3420723287608272,1.2930241086943937,1.7708005044043538,0.09400217346796198,0.605724374605401,-1.5514395943026469,0.425530199073758,-0.32469398469022986,2.7481956592244297,4.112400766983679,0.219641832934931,6.604403417901235,-1.3965052714159303,0.7775742675353423,0.2323552126598837,1.105591581184055,0.17484643323032478,10.995449872129957,12.81618913532275,1.9988307519525872,16.576388652550364,1.0828445721178819,5.2604689564439635,1.1080557089966778,0.2954410026152401,0.3210127167969588,-0.004251846276753582,0.02633656055440548,0.13763848172478366,4.847791933376037,22.596973302433895,-0.03166141152686578,5.528231093045143,-0.1511154333461414,2.0006515779820324,0.5512482382536346,0.3949291695707327,0.21002668930763285,0.4327005425956121,0.0038663212770420844,0.9411749816073587,0.5898903359960388,30.192124311532957,0.9578298658300312,0.3119764317073816,1.0256786776379774,4.991526540693143,-0.4321004445695262,0.2892352667908429,-0.41463786205753167,0.8375887716801742,-0.02397153666238268,0.47036948990627053,-0.13687678230992595,0.08215444264034923,6.355686673052197,1.2021712311760528,-0.28131230224819076,5.019052138205076,-0.523633897322417,3.6346869695901116,0.7969131087482102
004,seed4,55,194412,1155.9826335906982,1.285379047610832,0.9945281753425026,1.422267418280218,1.3277659372852832,1.270017531295223,1.739683802371093,0.09516023599378629,0.6083917958879244,-1.529107549242112,0.3249190513214153,-0.31188097235646334,2.6109377432859997,3.836303456039291,0.36339490811787245,6.709838207447674,-1.3758122225496117,0.7537461736683839,0.19270588738482966,1.2548768379196558,0.21916216248782355,10.62033998902975,12.234013922716104,2.031648704916143,15.885709273687015,0.9437769446430045,5.173858620636888,1.09251056743964,0.25823954993437676,0.2967028521997651,-0.0009668891226229204,0.023672832411062605,0.15949906945159473,4.662512088315523,22.045572663171683,-0.008313121335001606,5.5530701020936615,-0.14839854797254085,1.6552990402507515,0.25643889849011947,0.5875727505604371,0.4038460297732969,0.3434221793962358,0.058159727644196746,0.7633125143671683,0.7068845040583884,29.362429519487492,1.0543151803187938,0.39574760779488244,1.0346402684754297,4.979747542291209,-0.3364789996098959,0.38257467657619576,-0.3169890185791434,0.7466108435902596,-0.006018055539477757,0.469881797793816,-0.03372885993185832,0.16347772126695503,6.743657789181908,1.333329638938488,-0.14666185509066332,5.131842297447788,-0.4183878454249107,3.8846856854224283,0.6311518677660887
004,seed4,56,198012,1150.093454837799,1.2845047237091904,0.9934170850260691,1.4224126727342212,1.3220563574058575,1.2551785105274895,1.7312300002897332,0.0957238627803879,0.6112291305112793,-1.5211550985029596,0.296476456646427,-0.3144905262525308,2.565929876229288,3.8134167092429903,0.43671936670699674,6.77519951578896,-1.3668636801730114,0.7328841545618424,0.17015177070304027,1.2843378595661648,0.2165158155861962,10.58945273368228,12.134204806790958,2.076953773343569,15.940525544093772,0.9303074411159329,5.212730727431813,1.0951012141923788,0.25462056454206083,0.2938292131810047,-0.0008060972261999511,0.02036623067096634,0.16971488240893137,4.523788850646899,22.211373930391645,-0.12505886222601734,5.6128103266300915,-0.1872292801214159,1.869283735909233,0.24098956308885228,0.5722616235116299,0.4224779263161498,0.3829951510054245,0.02528408010045891,0.7095149502065079,0.7448349690869847,29.485715986908144,1.0144195786048966,0.4438765880739164,1.0359668136350861,5.022702510306166,-0.3034093029724613,0.40395493413245465,-0.2693783472322803,0.7366812671223577,0.002064518256575714,0.46650592281499903,-0.2776010415633855,0.13718770428587074,6.735317292314766,1.3521107427921821,-0.2078504240323903,5.254671004635755,-0.4453246062348317,3.893473471571821,0.5535671487516235
004,seed4,57,201612,1156.3830876350403,1.2863292852500596,0.9935599053423236,1.4301305892031215,1.3216279717155792,1.249019581442841,1.7335570491052101,0.0918978656357882,0.613989381515776,-1.5227727560691364,0.29897366689544375,-0.32394337040367266,2.5606764989961897,3.8811477863329276,0.5496463033124593,6.987073691019681,-1.3653096320992402,0.7538322382065339,0.14250572194802763,1.2834893364479942,0.2394864684093007,10.694246911774188,12.165307448932515,2.1586577540673653,16.38087530211544,0.9490479167363162,5.298741695050527,1.108925252479608,0.23034003746310167,0.27672724582360403,0.008597807769300985,0.019594189027749093,0.18735953914021766,4.345187790687332,22.78128424618192,0.0922022405658295,5.801792196654836,0.1029475719903708,1.8890020169175246,0.08242722920862815,0.7080881434517268,0.4600874890822179,0.39110224157738627,0.09063002817817863,0.7158139851687538,0.6820961793702424,30.19957083674683,1.123286137481407,0.44849084125783373,1.0482216646861873,5.158187349130697,-0.34233237994261173,0.3884254526562556,-0.2871961675917415,0.7383222532000004,-0.007691493090552454,0.46371183696205515,-0.03837208411642273,0.2277512538571473,7.2477577454186575,1.3589486787785436,-0.14908581655496736,5.393081599181937,-0.38164970614198546,3.7897077604605633,0.49121963921618295
004,seed4,58,205212,1155.4480638504028,1.2847620051139745,0.9944156453971867,1.436600497420671,1.3252785100075888,1.2489147489121888,1.7454773219375923,0.0883098060853638,0.6157550499797443,-1.5285317421230085,0.3321434017888524,-0.3283586420424702,2.595702828481488,4.026746153804098,0.5620647477411961,6.825611029488102,-1.3731169413006639,0.7614153518060535,0.164269880316496,1.1767938448714892,0.20696391353549556,10.75680639620834,12.272871457034109,2.1885565934412763,16.908459063641075,1.026595502185769,5.336538439093936,1.116060607554585,0.25186275846832507,0.29067745605599427,0.00877425408119742,0.018865823906673032,0.15219197302799828,4.216270932259656,23.09113555816409,-0.01954816893863992,5.715150713702037,-0.08630381668083066,1.9669312371092535,0.36336536224241306,0.5316515316931277,0.3287813882840496,0.38804965774668426,0.07175485779755006,0.7841879863339651,0.5843681971054029,30.57886166600059,1.0296527650678593,0.3836605463540904,1.047457029588518,5.170294471329851,-0.42974910128434735,0.32617442985056394,-0.32131262828947765,0.7625107588572098,-0.026998216345515726,0.4622951149940491,0.011232903653361173,0.2193961544604299,7.184927955198072,1.2716029639634847,-0.24045100677294248,5.382380859573536,-0.4545948207069072,3.6223488427685537,0.7487262191736725
